sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
375|R1|1|2|0|1|1|1|0|0|0|0|1|0|1806745486|1806745491|0|0|0|0|0|0|0|0|0|0
376|R1|1|2|0|1|1|1|0|0|0|0|1|0|1814914751|1814914756|0|0|0|0|0|0|0|0|0|0
377|R1|1|2|0|1|1|1|0|0|0|0|1|0|1823096643|1823096648|0|0|0|0|0|0|0|0|0|0
378|R1|1|2|0|1|1|1|0|0|0|0|1|0|1830883580|1830883585|0|0|0|0|0|0|0|0|0|0
379|R1|1|2|0|1|1|1|0|0|0|0|1|0|1839332406|1839332411|0|0|0|0|0|0|0|0|0|0
380|R1|1|2|0|1|1|1|0|0|0|0|1|0|1847790737|1847790742|0|0|0|0|0|0|0|0|0|0
381|R1|1|2|0|1|1|1|0|0|0|0|1|0|1855278600|1855278605|0|0|0|0|0|0|0|0|0|0
382|R1|1|2|0|1|1|1|0|0|0|0|1|0|1862772901|1862772906|0|0|0|0|0|0|0|0|0|0
383|R1|1|2|0|1|1|1|0|0|0|0|1|0|1870303210|1870303215|0|0|0|0|0|0|0|0|0|0
384|R1|1|2|0|1|1|1|0|0|0|0|1|0|1878983071|1878983076|0|0|0|0|0|0|0|0|0|0
385|R1|1|2|0|1|1|1|0|0|0|0|1|0|1886339203|1886339208|0|0|0|0|0|0|0|0|0|0
386|R1|1|2|0|1|1|1|0|0|0|0|1|0|1893576469|1893576474|0|0|0|0|0|0|0|0|0|0
387|R1|1|2|0|1|1|1|0|0|0|0|1|0|1900810774|1900810779|0|0|0|0|0|0|0|0|0|0
388|R1|1|2|0|1|1|1|0|0|0|0|1|0|1911672214|1911672219|0|0|0|0|0|0|0|0|0|0
389|R1|1|2|0|1|1|1|0|0|0|0|1|0|1917855642|1917855647|0|0|0|0|0|0|0|0|0|0
390|R1|1|2|0|1|1|1|0|0|0|0|1|0|1926612638|1926612643|0|0|0|0|0|0|0|0|0|0
391|R1|1|2|0|1|1|1|0|0|0|0|1|0|1935090083|1935090088|0|0|0|0|0|0|0|0|0|0
392|R1|1|2|0|1|1|1|0|0|0|0|1|0|1943718542|1943718547|0|0|0|0|0|0|0|0|0|0
393|R1|1|2|0|1|1|1|0|0|0|0|1|0|1951636949|1951636954|0|0|0|0|0|0|0|0|0|0
394|R1|1|2|0|1|1|1|0|0|0|0|1|0|1959629239|1959629244|0|0|0|0|0|0|0|0|0|0
395|R1|1|2|0|1|1|1|0|0|0|0|1|0|1967332693|1967332698|0|0|0|0|0|0|0|0|0|0
396|R1|1|2|0|1|1|1|0|0|0|0|1|0|1976504264|1976504269|0|0|0|0|0|0|0|0|0|0
397|R1|1|2|0|1|1|1|0|0|0|0|1|0|1983478065|1983478070|0|0|0|0|0|0|0|0|0|0
398|R1|1|2|0|1|1|1|0|0|0|0|1|0|1990766725|1990766730|0|0|0|0|0|0|0|0|0|0
399|R1|1|2|0|1|1|1|0|0|0|0|1|0|1997294047|1997294052|0|0|0|0|0|0|0|0|0|0
400|R1|1|2|0|1|1|1|0|0|0|0|1|0|2006709678|2006709683|0|0|0|0|0|0|0|0|0|0
401|R1|1|2|0|1|1|1|0|0|0|0|1|0|2013937618|2013937623|0|0|0|0|0|0|0|0|0|0
402|R1|1|2|0|1|1|1|0|0|0|0|1|0|2021926934|2021926939|0|0|0|0|0|0|0|0|0|0
403|R1|1|2|0|1|1|1|0|0|0|0|1|0|2029784297|2029784302|0|0|0|0|0|0|0|0|0|0
404|R1|1|2|0|1|1|1|0|0|0|0|1|0|2038827230|2038827235|0|0|0|0|0|0|0|0|0|0
405|R1|1|2|0|1|1|1|0|0|0|0|1|0|2044564090|2044564095|0|0|0|0|0|0|0|0|0|0
406|R1|1|2|0|1|1|1|0|0|0|0|1|0|2052659214|2052659219|0|0|0|0|0|0|0|0|0|0
407|R1|1|2|0|1|1|1|0|0|0|0|1|0|2060121512|2060121517|0|0|0|0|0|0|0|0|0|0
408|R1|1|2|0|1|1|1|0|0|0|0|1|0|2068447976|2068447981|0|0|0|0|0|0|0|0|0|0
409|R1|1|2|0|1|1|1|0|0|0|0|1|0|2075364254|2075364259|0|0|0|0|0|0|0|0|0|0
410|R1|1|2|0|1|1|1|0|0|0|0|1|0|2084249749|2084249754|0|0|0|0|0|0|0|0|0|0
411|R1|1|2|0|1|1|1|0|0|0|0|1|0|2091509822|2091509827|0|0|0|0|0|0|0|0|0|0
412|R1|1|2|0|1|1|1|0|0|0|0|1|0|2101128154|2101128159|0|0|0|0|0|0|0|0|0|0
413|R1|1|2|0|1|1|1|0|0|0|0|1|0|2109789000|2109789005|0|0|0|0|0|0|0|0|0|0
414|R1|1|2|0|1|1|1|0|0|0|0|1|0|2117813742|2117813747|0|0|0|0|0|0|0|0|0|0
415|R1|1|2|0|1|1|1|0|0|0|0|1|0|2125269480|2125269485|0|0|0|0|0|0|0|0|0|0
416|R1|1|2|0|1|1|1|0|0|0|0|1|0|2135527182|2135527187|0|0|0|0|0|0|0|0|0|0
417|R1|1|2|0|1|1|1|0|0|0|0|1|0|2142221466|2142221471|0|0|0|0|0|0|0|0|0|0
418|R1|1|2|0|1|1|1|0|0|0|0|1|0|2149381870|2149381875|0|0|0|0|0|0|0|0|0|0
419|R1|1|2|0|1|1|1|0|0|0|0|1|0|2157143002|2157143007|0|0|0|0|0|0|0|0|0|0
420|R1|1|2|0|1|1|1|0|0|0|0|1|0|2165055006|2165055011|0|0|0|0|0|0|0|0|0|0
421|R1|1|2|0|1|1|1|0|0|0|0|1|0|2172366494|2172366499|0|0|0|0|0|0|0|0|0|0
422|R1|1|2|0|1|1|1|0|0|0|0|1|0|2180619080|2180619085|0|0|0|0|0|0|0|0|0|0
423|R1|1|2|0|1|1|1|0|0|0|0|1|0|2189398514|2189398519|0|0|0|0|0|0|0|0|0|0
424|R1|1|2|0|1|1|1|0|0|0|0|1|0|2197901714|2197901719|0|0|0|0|0|0|0|0|0|0
425|R1|1|2|0|1|1|1|0|0|0|0|1|0|2204457850|2204457855|0|0|0|0|0|0|0|0|0|0
426|R1|1|2|0|1|1|1|0|0|0|0|1|0|2211554030|2211554035|0|0|0|0|0|0|0|0|0|0
427|R1|1|2|0|1|1|1|0|0|0|0|1|0|2219533763|2219533768|0|0|0|0|0|0|0|0|0|0
428|R1|1|2|0|1|1|1|0|0|0|0|1|0|2229193530|2229193535|0|0|0|0|0|0|0|0|0|0
429|R1|1|2|0|1|1|1|0|0|0|0|1|0|2238291080|2238291085|0|0|0|0|0|0|0|0|0|0
430|R1|1|2|0|1|1|1|0|0|0|0|1|0|2245509358|2245509363|0|0|0|0|0|0|0|0|0|0
431|R1|1|2|0|1|1|1|0|0|0|0|1|0|2255027798|2255027803|0|0|0|0|0|0|0|0|0|0
432|R1|1|2|0|1|1|1|0|0|0|0|1|0|2263026814|2263026819|0|0|0|0|0|0|0|0|0|0
433|R1|1|2|0|1|1|1|0|0|0|0|1|0|2271282851|2271282856|0|0|0|0|0|0|0|0|0|0
434|R1|1|2|0|1|1|1|0|0|0|0|1|0|2279047048|2279047053|0|0|0|0|0|0|0|0|0|0
435|R1|1|2|0|1|1|1|0|0|0|0|1|0|2286808017|2286808022|0|0|0|0|0|0|0|0|0|0
436|R1|1|2|0|1|1|1|0|0|0|0|1|0|2295276869|2295276874|0|0|0|0|0|0|0|0|0|0
437|R1|1|2|0|1|1|1|0|0|0|0|1|0|2302424160|2302424165|0|0|0|0|0|0|0|0|0|0
438|R1|1|2|0|1|1|1|0|0|0|0|1|0|2311142574|2311142579|0|0|0|0|0|0|0|0|0|0
439|R1|1|2|0|1|1|1|0|0|0|0|1|0|2319724142|2319724147|0|0|0|0|0|0|0|0|0|0
440|R1|1|2|0|1|1|1|0|0|0|0|1|0|2327202366|2327202371|0|0|0|0|0|0|0|0|0|0
441|R1|1|2|0|1|1|1|0|0|0|0|1|0|2336068590|2336068595|0|0|0|0|0|0|0|0|0|0
442|R1|1|2|0|1|1|1|0|0|0|0|1|0|2343090734|2343090739|0|0|0|0|0|0|0|0|0|0
443|R1|1|2|0|1|1|1|0|0|0|0|1|0|2350087030|2350087035|0|0|0|0|0|0|0|0|0|0
444|R1|1|2|0|1|1|1|0|0|0|0|1|0|2359101077|2359101082|0|0|0|0|0|0|0|0|0|0
445|R1|1|2|0|1|1|1|0|0|0|0|1|0|2366704625|2366704630|0|0|0|0|0|0|0|0|0|0
446|R1|1|2|0|1|1|1|0|0|0|0|1|0|2373852197|2373852202|0|0|0|0|0|0|0|0|0|0
447|R1|1|2|0|1|1|1|0|0|0|0|1|0|2384096762|2384096767|0|0|0|0|0|0|0|0|0|0
448|R1|1|2|0|1|1|1|0|0|0|0|1|0|2391337370|2391337375|0|0|0|0|0|0|0|0|0|0
449|R1|1|2|0|1|1|1|0|0|0|0|1|0|2398340086|2398340091|0|0|0|0|0|0|0|0|0|0
450|R1|1|2|0|1|1|1|0|0|0|0|1|0|2406284197|2406284202|0|0|0|0|0|0|0|0|0|0
451|R1|1|2|0|1|1|1|0|0|0|0|1|0|2415619546|2415619551|0|0|0|0|0|0|0|0|0|0
452|R1|1|2|0|1|1|1|0|0|0|0|1|0|2423737155|2423737160|0|0|0|0|0|0|0|0|0|0
453|R1|1|2|0|1|1|1|0|0|0|0|1|0|2431042184|2431042189|0|0|0|0|0|0|0|0|0|0
454|R1|1|2|0|1|1|1|0|0|0|0|1|0|2438838510|2438838515|0|0|0|0|0|0|0|0|0|0
455|R1|1|2|0|1|1|1|0|0|0|0|1|0|2447705486|2447705491|0|0|0|0|0|0|0|0|0|0
456|R1|1|2|0|1|1|1|0|0|0|0|1|0|2454997504|2454997509|0|0|0|0|0|0|0|0|0|0
457|R1|1|2|0|1|1|1|0|0|0|0|1|0|2463368927|2463368932|0|0|0|0|0|0|0|0|0|0
458|R1|1|2|0|1|1|1|0|0|0|0|1|0|2470477957|2470477962|0|0|0|0|0|0|0|0|0|0
459|R1|1|2|0|1|1|1|0|0|0|0|1|0|2481067294|2481067299|0|0|0|0|0|0|0|0|0|0
460|R1|1|2|0|1|1|1|0|0|0|0|1|0|2487180021|2487180026|0|0|0|0|0|0|0|0|0|0
461|R1|1|2|0|1|1|1|0|0|0|0|1|0|2494195584|2494195589|0|0|0|0|0|0|0|0|0|0
462|R1|1|2|0|1|1|1|0|0|0|0|1|0|2502049974|2502049979|0|0|0|0|0|0|0|0|0|0
463|R1|1|2|0|1|1|1|0|0|0|0|1|0|2511581303|2511581308|0|0|0|0|0|0|0|0|0|0
464|R1|1|2|0|1|1|1|0|0|0|0|1|0|2519355374|2519355379|0|0|0|0|0|0|0|0|0|0
465|R1|1|2|0|1|1|1|0|0|0|0|1|0|2527322130|2527322135|0|0|0|0|0|0|0|0|0|0
466|R1|1|2|0|1|1|1|0|0|0|0|1|0|2534212430|2534212435|0|0|0|0|0|0|0|0|0|0
467|R1|1|2|0|1|1|1|0|0|0|0|1|0|2542224014|2542224019|0|0|0|0|0|0|0|0|0|0
468|R1|1|2|0|1|1|1|0|0|0|0|1|0|2548609854|2548609859|0|0|0|0|0|0|0|0|0|0
469|R1|1|2|0|1|1|1|0|0|0|0|1|0|2558276067|2558276072|0|0|0|0|0|0|0|0|0|0
470|R1|1|2|0|1|1|1|0|0|0|0|1|0|2566049879|2566049884|0|0|0|0|0|0|0|0|0|0
471|R1|1|2|0|1|1|1|0|0|0|0|1|0|2574277106|2574277111|0|0|0|0|0|0|0|0|0|0
472|R1|1|2|0|1|1|1|0|0|0|0|1|0|2584284035|2584284040|0|0|0|0|0|0|0|0|0|0
473|R1|1|2|0|1|1|1|0|0|0|0|1|0|2592086761|2592086766|0|0|0|0|0|0|0|0|0|0
474|R1|1|2|0|1|1|1|0|0|0|0|1|0|2599770764|2599770769|0|0|0|0|0|0|0|0|0|0
475|R1|1|2|0|1|1|1|0|0|0|0|1|0|2608547656|2608547661|0|0|0|0|0|0|0|0|0|0
476|R1|1|2|0|1|1|1|0|0|0|0|1|0|2615390070|2615390075|0|0|0|0|0|0|0|0|0|0
477|R1|1|2|0|1|1|1|0|0|0|0|1|0|2623106181|2623106186|0|0|0|0|0|0|0|0|0|0
478|R1|1|2|0|1|1|1|0|0|0|0|1|0|2631352314|2631352319|0|0|0|0|0|0|0|0|0|0
479|R1|1|2|0|1|1|1|0|0|0|0|1|0|2639820278|2639820283|0|0|0|0|0|0|0|0|0|0
480|R1|1|2|0|1|1|1|0|0|0|0|1|0|2646816567|2646816572|0|0|0|0|0|0|0|0|0|0
481|R1|1|2|0|1|1|1|0|0|0|0|1|0|2654294806|2654294811|0|0|0|0|0|0|0|0|0|0
482|R1|1|2|0|1|1|1|0|0|0|0|1|0|2661808393|2661808398|0|0|0|0|0|0|0|0|0|0
483|R1|1|2|0|1|1|1|0|0|0|0|1|0|2672422437|2672422442|0|0|0|0|0|0|0|0|0|0
484|R1|1|2|0|1|1|1|0|0|0|0|1|0|2679733599|2679733604|0|0|0|0|0|0|0|0|0|0
485|R1|1|2|0|1|1|1|0|0|0|0|1|0|2687982926|2687982931|0|0|0|0|0|0|0|0|0|0
486|R1|1|2|0|1|1|1|0|0|0|0|1|0|2695564256|2695564261|0|0|0|0|0|0|0|0|0|0
487|R1|1|2|0|1|1|1|0|0|0|0|1|0|2705536389|2705536394|0|0|0|0|0|0|0|0|0|0
488|R1|1|2|0|1|1|1|0|0|0|0|1|0|2713024256|2713024261|0|0|0|0|0|0|0|0|0|0
489|R1|1|2|0|1|1|1|0|0|0|0|1|0|2720743464|2720743469|0|0|0|0|0|0|0|0|0|0
490|R1|1|2|0|1|1|1|0|0|0|0|1|0|2728391980|2728391985|0|0|0|0|0|0|0|0|0|0
491|R1|1|2|0|1|1|1|0|0|0|0|1|0|2737991039|2737991044|0|0|0|0|0|0|0|0|0|0
492|R1|1|2|0|1|1|1|0|0|0|0|1|0|2745070874|2745070879|0|0|0|0|0|0|0|0|0|0
493|R1|1|2|0|1|1|1|0|0|0|0|1|0|2753439084|2753439089|0|0|0|0|0|0|0|0|0|0
494|R1|1|2|0|1|1|1|0|0|0|0|1|0|2761701425|2761701430|0|0|0|0|0|0|0|0|0|0
495|R1|1|2|0|1|1|1|0|0|0|0|1|0|2770735534|2770735539|0|0|0|0|0|0|0|0|0|0
496|R1|1|2|0|1|1|1|0|0|0|0|1|0|2779061978|2779061983|0|0|0|0|0|0|0|0|0|0
497|R1|1|2|0|1|1|1|0|0|0|0|1|0|2787825420|2787825425|0|0|0|0|0|0|0|0|0|0
498|R1|1|2|0|1|1|1|0|0|0|0|1|0|2797729394|2797729399|0|0|0|0|0|0|0|0|0|0
499|R1|1|2|0|1|1|1|0|0|0|0|1|0|2805310441|2805310446|0|0|0|0|0|0|0|0|0|0
500|R1|1|2|0|1|1|1|0|0|0|0|1|0|2812541567|2812541572|0|0|0|0|0|0|0|0|0|0
501|R1|1|2|0|1|1|1|0|0|0|0|1|0|2820765206|2820765211|0|0|0|0|0|0|0|0|0|0
502|R1|1|2|0|1|1|1|0|0|0|0|1|0|2827890021|2827890026|0|0|0|0|0|0|0|0|0|0
503|R1|1|2|0|1|1|1|0|0|0|0|1|0|2836451008|2836451013|0|0|0|0|0|0|0|0|0|0
504|R1|1|2|0|1|1|1|0|0|0|0|1|0|2844080822|2844080827|0|0|0|0|0|0|0|0|0|0
505|R1|1|2|0|1|1|1|0|0|0|0|1|0|2852063486|2852063491|0|0|0|0|0|0|0|0|0|0
506|R1|1|2|0|1|1|1|0|0|0|0|1|0|2860139584|2860139589|0|0|0|0|0|0|0|0|0|0
507|R1|1|2|0|1|1|1|0|0|0|0|1|0|2870021073|2870021078|0|0|0|0|0|0|0|0|0|0
508|R1|1|2|0|1|1|1|0|0|0|0|1|0|2877595683|2877595688|0|0|0|0|0|0|0|0|0|0
509|R1|1|2|0|1|1|1|0|0|0|0|1|0|2884649810|2884649815|0|0|0|0|0|0|0|0|0|0
510|R1|1|2|0|1|1|1|0|0|0|0|1|0|2892372869|2892372874|0|0|0|0|0|0|0|0|0|0
511|R1|1|2|0|1|1|1|0|0|0|0|1|0|2899648689|2899648694|0|0|0|0|0|0|0|0|0|0
512|R1|1|2|0|1|1|1|0|0|0|0|1|0|2906899077|2906899082|0|0|0|0|0|0|0|0|0|0
513|R1|1|2|0|1|1|1|0|0|0|0|1|0|2913696182|2913696187|0|0|0|0|0|0|0|0|0|0
514|R1|1|2|0|1|1|1|0|0|0|0|1|0|2921624259|2921624264|0|0|0|0|0|0|0|0|0|0
515|R1|1|2|0|1|1|1|0|0|0|0|1|0|2930368382|2930368387|0|0|0|0|0|0|0|0|0|0
516|R1|1|2|0|1|1|1|0|0|0|0|1|0|2937345544|2937345549|0|0|0|0|0|0|0|0|0|0
517|R1|1|2|0|1|1|1|0|0|0|0|1|0|2944235825|2944235830|0|0|0|0|0|0|0|0|0|0
518|R1|1|2|0|1|1|1|0|0|0|0|1|0|2951322225|2951322230|0|0|0|0|0|0|0|0|0|0
519|R1|1|2|0|1|1|1|0|0|0|0|1|0|2961155534|2961155539|0|0|0|0|0|0|0|0|0|0
520|R1|1|2|0|1|1|1|0|0|0|0|1|0|2969967125|2969967130|0|0|0|0|0|0|0|0|0|0
521|R1|1|2|0|1|1|1|0|0|0|0|1|0|2977647779|2977647784|0|0|0|0|0|0|0|0|0|0
522|R1|1|2|0|1|1|1|0|0|0|0|1|0|2986467061|2986467066|0|0|0|0|0|0|0|0|0|0
523|R1|1|2|0|1|1|1|0|0|0|0|1|0|2994812782|2994812787|0|0|0|0|0|0|0|0|0|0
524|R1|1|2|0|1|1|1|0|0|0|0|1|0|3001998915|3001998920|0|0|0|0|0|0|0|0|0|0
525|R1|1|2|0|1|1|1|0|0|0|0|1|0|3009853285|3009853290|0|0|0|0|0|0|0|0|0|0
526|R1|1|2|0|1|1|1|0|0|0|0|1|0|3017961548|3017961553|0|0|0|0|0|0|0|0|0|0
527|R1|1|2|0|1|1|1|0|0|0|0|1|0|3027724172|3027724177|0|0|0|0|0|0|0|0|0|0
528|R1|1|2|0|1|1|1|0|0|0|0|1|0|3034990636|3034990641|0|0|0|0|0|0|0|0|0|0
529|R1|1|2|0|1|1|1|0|0|0|0|1|0|3042822440|3042822445|0|0|0|0|0|0|0|0|0|0
530|R1|1|2|0|1|1|1|0|0|0|0|1|0|3052637180|3052637185|0|0|0|0|0|0|0|0|0|0
531|R1|1|2|0|1|1|1|0|0|0|0|1|0|3059983690|3059983695|0|0|0|0|0|0|0|0|0|0
532|R1|1|2|0|1|1|1|0|0|0|0|1|0|3067516677|3067516682|0|0|0|0|0|0|0|0|0|0
533|R1|1|2|0|1|1|1|0|0|0|0|1|0|3073979619|3073979624|0|0|0|0|0|0|0|0|0|0
534|R1|1|2|0|1|1|1|0|0|0|0|1|0|3081756942|3081756947|0|0|0|0|0|0|0|0|0|0
535|R1|1|2|0|1|1|1|0|0|0|0|1|0|3090819486|3090819491|0|0|0|0|0|0|0|0|0|0
536|R1|1|2|0|1|1|1|0|0|0|0|1|0|3098172421|3098172426|0|0|0|0|0|0|0|0|0|0
537|R1|1|2|0|1|1|1|0|0|0|0|1|0|3106810518|3106810523|0|0|0|0|0|0|0|0|0|0
538|R1|1|2|0|1|1|1|0|0|0|0|1|0|3114411189|3114411194|0|0|0|0|0|0|0|0|0|0
539|R1|1|2|0|1|1|1|0|0|0|0|1|0|3124225228|3124225233|0|0|0|0|0|0|0|0|0|0
540|R1|1|2|0|1|1|1|0|0|0|0|1|0|3130688178|3130688183|0|0|0|0|0|0|0|0|0|0
541|R1|1|2|0|1|1|1|0|0|0|0|1|0|3138150348|3138150353|0|0|0|0|0|0|0|0|0|0
542|R1|1|2|0|1|1|1|0|0|0|0|1|0|3145802222|3145802227|0|0|0|0|0|0|0|0|0|0
543|R1|1|2|0|1|1|1|0|0|0|0|1|0|3154797141|3154797146|0|0|0|0|0|0|0|0|0|0
544|R1|1|2|0|1|1|1|0|0|0|0|1|0|3162863582|3162863587|0|0|0|0|0|0|0|0|0|0
545|R1|1|2|0|1|1|1|0|0|0|0|1|0|3170332437|3170332442|0|0|0|0|0|0|0|0|0|0
546|R1|1|2|0|1|1|1|0|0|0|0|1|0|3179571354|3179571359|0|0|0|0|0|0|0|0|0|0
547|R1|1|2|0|1|1|1|0|0|0|0|1|0|3187483331|3187483336|0|0|0|0|0|0|0|0|0|0
548|R1|1|2|0|1|1|1|0|0|0|0|1|0|3196812302|3196812307|0|0|0|0|0|0|0|0|0|0
549|R1|1|2|0|1|1|1|0|0|0|0|1|0|3204399771|3204399776|0|0|0|0|0|0|0|0|0|0
550|R1|1|2|0|1|1|1|0|0|0|0|1|0|3213863670|3213863675|0|0|0|0|0|0|0|0|0|0
551|R1|1|2|0|1|1|1|0|0|0|0|1|0|3222199816|3222199821|0|0|0|0|0|0|0|0|0|0
552|R1|1|2|0|1|1|1|0|0|0|0|1|0|3230799359|3230799364|0|0|0|0|0|0|0|0|0|0
553|R1|1|2|0|1|1|1|0|0|0|0|1|0|3238942952|3238942957|0|0|0|0|0|0|0|0|0|0
554|R1|1|2|0|1|1|1|0|0|0|0|1|0|3248034421|3248034426|0|0|0|0|0|0|0|0|0|0
555|R1|1|2|0|1|1|1|0|0|0|0|1|0|3255785998|3255786003|0|0|0|0|0|0|0|0|0|0
556|R1|1|2|0|1|1|1|0|0|0|0|1|0|3263656334|3263656339|0|0|0|0|0|0|0|0|0|0
557|R1|1|2|0|1|1|1|0|0|0|0|1|0|3272143724|3272143729|0|0|0|0|0|0|0|0|0|0
558|R1|1|2|0|1|1|1|0|0|0|0|1|0|3281912904|3281912909|0|0|0|0|0|0|0|0|0|0
559|R1|1|2|0|1|1|1|0|0|0|0|1|0|3289387916|3289387921|0|0|0|0|0|0|0|0|0|0
560|R1|1|2|0|1|1|1|0|0|0|0|1|0|3296361719|3296361724|0|0|0|0|0|0|0|0|0|0
561|R1|1|2|0|1|1|1|0|0|0|0|1|0|3304103406|3304103411|0|0|0|0|0|0|0|0|0|0
562|R1|1|2|0|1|1|1|0|0|0|0|1|0|3314000968|3314000973|0|0|0|0|0|0|0|0|0|0
563|R1|1|2|0|1|1|1|0|0|0|0|1|0|3323069598|3323069603|0|0|0|0|0|0|0|0|0|0
564|R1|1|2|0|1|1|1|0|0|0|0|1|0|3330634583|3330634588|0|0|0|0|0|0|0|0|0|0
565|R1|1|2|0|1|1|1|0|0|0|0|1|0|3336943304|3336943309|0|0|0|0|0|0|0|0|0|0
566|R1|1|2|0|1|1|1|0|0|0|0|1|0|3344784598|3344784603|0|0|0|0|0|0|0|0|0|0
567|R1|1|2|0|1|1|1|0|0|0|0|1|0|3353066339|3353066344|0|0|0|0|0|0|0|0|0|0
568|R1|1|2|0|1|1|1|0|0|0|0|1|0|3362067496|3362067501|0|0|0|0|0|0|0|0|0|0
569|R1|1|2|0|1|1|1|0|0|0|0|1|0|3372456638|3372456643|0|0|0|0|0|0|0|0|0|0
570|R1|1|2|0|1|1|1|0|0|0|0|1|0|3381457818|3381457823|0|0|0|0|0|0|0|0|0|0
571|R1|1|2|0|1|1|1|0|0|0|0|1|0|3389440520|3389440525|0|0|0|0|0|0|0|0|0|0
572|R1|1|2|0|1|1|1|0|0|0|0|1|0|3395556470|3395556475|0|0|0|0|0|0|0|0|0|0
573|R1|1|2|0|1|1|1|0|0|0|0|1|0|3402523980|3402523985|0|0|0|0|0|0|0|0|0|0
574|R1|1|2|0|1|1|1|0|0|0|0|1|0|3412505086|3412505091|0|0|0|0|0|0|0|0|0|0
575|R1|1|2|0|1|1|1|0|0|0|0|1|0|3420333934|3420333939|0|0|0|0|0|0|0|0|0|0
576|R1|1|2|0|1|1|1|0|0|0|0|1|0|3428750595|3428750600|0|0|0|0|0|0|0|0|0|0
577|R1|1|2|0|1|1|1|0|0|0|0|1|0|3436212757|3436212762|0|0|0|0|0|0|0|0|0|0
578|R1|1|2|0|1|1|1|0|0|0|0|1|0|3445050048|3445050053|0|0|0|0|0|0|0|0|0|0
579|R1|1|2|0|1|1|1|0|0|0|0|1|0|3453415400|3453415405|0|0|0|0|0|0|0|0|0|0
580|R1|1|2|0|1|1|1|0|0|0|0|1|0|3460463102|3460463107|0|0|0|0|0|0|0|0|0|0
581|R1|1|2|0|1|1|1|0|0|0|0|1|0|3468420764|3468420769|0|0|0|0|0|0|0|0|0|0
582|R1|1|2|0|1|1|1|0|0|0|0|1|0|3477826888|3477826893|0|0|0|0|0|0|0|0|0|0
583|R1|1|2|0|1|1|1|0|0|0|0|1|0|3484787838|3484787843|0|0|0|0|0|0|0|0|0|0
584|R1|1|2|0|1|1|1|0|0|0|0|1|0|3492211447|3492211452|0|0|0|0|0|0|0|0|0|0
585|R1|1|2|0|1|1|1|0|0|0|0|1|0|3500184480|3500184485|0|0|0|0|0|0|0|0|0|0
586|R1|1|2|0|1|1|1|0|0|0|0|1|0|3507688406|3507688411|0|0|0|0|0|0|0|0|0|0
587|R1|1|2|0|1|1|1|0|0|0|0|1|0|3515285646|3515285651|0|0|0|0|0|0|0|0|0|0
588|R1|1|2|0|1|1|1|0|0|0|0|1|0|3522310857|3522310862|0|0|0|0|0|0|0|0|0|0
589|R1|1|2|0|1|1|1|0|0|0|0|1|0|3529377948|3529377953|0|0|0|0|0|0|0|0|0|0
590|R1|1|2|0|1|1|1|0|0|0|0|1|0|3538726115|3538726120|0|0|0|0|0|0|0|0|0|0
591|R1|1|2|0|1|1|1|0|0|0|0|1|0|3546143292|3546143297|0|0|0|0|0|0|0|0|0|0
592|R1|1|2|0|1|1|1|0|0|0|0|1|0|3553708438|3553708443|0|0|0|0|0|0|0|0|0|0
593|R1|1|2|0|1|1|1|0|0|0|0|1|0|3560675807|3560675812|0|0|0|0|0|0|0|0|0|0
594|R1|1|2|0|1|1|1|0|0|0|0|1|0|3568658464|3568658469|0|0|0|0|0|0|0|0|0|0
595|R1|1|2|0|1|1|1|0|0|0|0|1|0|3576904616|3576904621|0|0|0|0|0|0|0|0|0|0
596|R1|1|2|0|1|1|1|0|0|0|0|1|0|3585761174|3585761179|0|0|0|0|0|0|0|0|0|0
597|R1|1|2|0|1|1|1|0|0|0|0|1|0|3592956945|3592956950|0|0|0|0|0|0|0|0|0|0
598|R1|1|2|0|1|1|1|0|0|0|0|1|0|3604345550|3604345555|0|0|0|0|0|0|0|0|0|0
599|R1|1|2|0|1|1|1|0|0|0|0|1|0|3612791432|3612791437|0|0|0|0|0|0|0|0|0|0
600|R1|1|2|0|1|1|1|0|0|0|0|1|0|3621285230|3621285235|0|0|0|0|0|0|0|0|0|0
601|R1|1|2|0|1|1|1|0|0|0|0|1|0|3630152054|3630152059|0|0|0|0|0|0|0|0|0|0
602|R1|1|2|0|1|1|1|0|0|0|0|1|0|3637868044|3637868049|0|0|0|0|0|0|0|0|0|0
603|R1|1|2|0|1|1|1|0|0|0|0|1|0|3644812936|3644812941|0|0|0|0|0|0|0|0|0|0
604|R1|1|2|0|1|1|1|0|0|0|0|1|0|3654312118|3654312123|0|0|0|0|0|0|0|0|0|0
605|R1|1|2|0|1|1|1|0|0|0|0|1|0|3663570335|3663570340|0|0|0|0|0|0|0|0|0|0
606|R1|1|2|0|1|1|1|0|0|0|0|1|0|3669827657|3669827662|0|0|0|0|0|0|0|0|0|0
607|R1|1|2|0|1|1|1|0|0|0|0|1|0|3676891606|3676891611|0|0|0|0|0|0|0|0|0|0
